timestamp,gpu_id,gpu_util,memory_used_mb,memory_total_mb,power_watt,temperature_c,run_id,serving_mode,workload_name,arrival_rate,concurrency,collector_backend
2026-06-21T17:22:39.623228+00:00,2,0.0,42776.0,49140.0,77.973,54,formal-mixed_50p50d-colocated_4replica-r1-rep1,colocated_4replica,mixed_50p50d,1.0,64,pynvml
2026-06-21T17:22:39.623228+00:00,3,0.0,42776.0,49140.0,84.11,60,formal-mixed_50p50d-colocated_4replica-r1-rep1,colocated_4replica,mixed_50p50d,1.0,64,pynvml
2026-06-21T17:22:40.126534+00:00,0,0.0,42776.0,49140.0,89.421,56,formal-mixed_50p50d-colocated_4replica-r1-rep1,colocated_4replica,mixed_50p50d,1.0,64,pynvml
2026-06-21T17:22:40.126534+00:00,1,0.0,42776.0,49140.0,86.085,61,formal-mixed_50p50d-colocated_4replica-r1-rep1,colocated_4replica,mixed_50p50d,1.0,64,pynvml
2026-06-21T17:22:40.126534+00:00,2,0.0,42776.0,49140.0,77.72,54,formal-mixed_50p50d-colocated_4replica-r1-rep1,colocated_4replica,mixed_50p50d,1.0,64,pynvml
2026-06-21T17:22:40.126534+00:00,3,0.0,42776.0,49140.0,84.11,60,formal-mixed_50p50d-colocated_4replica-r1-rep1,colocated_4replica,mixed_50p50d,1.0,64,pynvml
2026-06-21T17:22:40.629948+00:00,0,84.0,42776.0,49140.0,123.613,59,formal-mixed_50p50d-colocated_4replica-r1-rep1,colocated_4replica,mixed_50p50d,1.0,64,pynvml
2026-06-21T17:22:40.629948+00:00,1,0.0,42776.0,49140.0,86.085,61,formal-mixed_50p50d-colocated_4replica-r1-rep1,colocated_4replica,mixed_50p50d,1.0,64,pynvml
2026-06-21T17:22:40.629948+00:00,2,0.0,42776.0,49140.0,77.72,54,formal-mixed_50p50d-colocated_4replica-r1-rep1,colocated_4replica,mixed_50p50d,1.0,64,pynvml
2026-06-21T17:22:40.629948+00:00,3,0.0,42776.0,49140.0,83.389,60,formal-mixed_50p50d-colocated_4replica-r1-rep1,colocated_4replica,mixed_50p50d,1.0,64,pynvml
2026-06-21T17:22:41.133275+00:00,0,100.0,42776.0,49140.0,174.603,60,formal-mixed_50p50d-colocated_4replica-r1-rep1,colocated_4replica,mixed_50p50d,1.0,64,pynvml
2026-06-21T17:22:41.133275+00:00,1,0.0,42776.0,49140.0,86.0,61,formal-mixed_50p50d-colocated_4replica-r1-rep1,colocated_4replica,mixed_50p50d,1.0,64,pynvml
2026-06-21T17:22:41.133275+00:00,2,0.0,42776.0,49140.0,77.631,53,formal-mixed_50p50d-colocated_4replica-r1-rep1,colocated_4replica,mixed_50p50d,1.0,64,pynvml
2026-06-21T17:22:41.133275+00:00,3,0.0,42776.0,49140.0,83.389,60,formal-mixed_50p50d-colocated_4replica-r1-rep1,colocated_4replica,mixed_50p50d,1.0,64,pynvml
2026-06-21T17:22:41.636533+00:00,0,100.0,42776.0,49140.0,296.278,60,formal-mixed_50p50d-colocated_4replica-r1-rep1,colocated_4replica,mixed_50p50d,1.0,64,pynvml
2026-06-21T17:22:41.636533+00:00,1,0.0,42776.0,49140.0,86.0,61,formal-mixed_50p50d-colocated_4replica-r1-rep1,colocated_4replica,mixed_50p50d,1.0,64,pynvml
2026-06-21T17:22:41.636533+00:00,2,0.0,42776.0,49140.0,77.631,53,formal-mixed_50p50d-colocated_4replica-r1-rep1,colocated_4replica,mixed_50p50d,1.0,64,pynvml
2026-06-21T17:22:41.636533+00:00,3,0.0,42776.0,49140.0,83.272,60,formal-mixed_50p50d-colocated_4replica-r1-rep1,colocated_4replica,mixed_50p50d,1.0,64,pynvml
2026-06-21T17:22:42.140016+00:00,0,100.0,42776.0,49140.0,296.871,59,formal-mixed_50p50d-colocated_4replica-r1-rep1,colocated_4replica,mixed_50p50d,1.0,64,pynvml
2026-06-21T17:22:42.140016+00:00,1,0.0,42776.0,49140.0,85.888,60,formal-mixed_50p50d-colocated_4replica-r1-rep1,colocated_4replica,mixed_50p50d,1.0,64,pynvml
2026-06-21T17:22:42.140016+00:00,2,0.0,42776.0,49140.0,77.491,53,formal-mixed_50p50d-colocated_4replica-r1-rep1,colocated_4replica,mixed_50p50d,1.0,64,pynvml
2026-06-21T17:22:42.140016+00:00,3,0.0,42776.0,49140.0,83.272,59,formal-mixed_50p50d-colocated_4replica-r1-rep1,colocated_4replica,mixed_50p50d,1.0,64,pynvml
2026-06-21T17:22:42.644131+00:00,0,0.0,42776.0,49140.0,205.052,57,formal-mixed_50p50d-colocated_4replica-r1-rep1,colocated_4replica,mixed_50p50d,1.0,64,pynvml
2026-06-21T17:22:42.644131+00:00,1,100.0,42776.0,49140.0,137.929,65,formal-mixed_50p50d-colocated_4replica-r1-rep1,colocated_4replica,mixed_50p50d,1.0,64,pynvml
2026-06-21T17:22:42.644131+00:00,2,0.0,42776.0,49140.0,77.398,53,formal-mixed_50p50d-colocated_4replica-r1-rep1,colocated_4replica,mixed_50p50d,1.0,64,pynvml
2026-06-21T17:22:42.644131+00:00,3,0.0,42776.0,49140.0,83.129,59,formal-mixed_50p50d-colocated_4replica-r1-rep1,colocated_4replica,mixed_50p50d,1.0,64,pynvml
2026-06-21T17:22:43.147892+00:00,0,0.0,42776.0,49140.0,136.577,56,formal-mixed_50p50d-colocated_4replica-r1-rep1,colocated_4replica,mixed_50p50d,1.0,64,pynvml
2026-06-21T17:22:43.147892+00:00,1,100.0,42776.0,49140.0,250.018,65,formal-mixed_50p50d-colocated_4replica-r1-rep1,colocated_4replica,mixed_50p50d,1.0,64,pynvml
2026-06-21T17:22:43.147892+00:00,2,0.0,42776.0,49140.0,77.365,53,formal-mixed_50p50d-colocated_4replica-r1-rep1,colocated_4replica,mixed_50p50d,1.0,64,pynvml
2026-06-21T17:22:43.147892+00:00,3,0.0,42776.0,49140.0,83.129,59,formal-mixed_50p50d-colocated_4replica-r1-rep1,colocated_4replica,mixed_50p50d,1.0,64,pynvml
2026-06-21T17:22:43.651738+00:00,0,0.0,42776.0,49140.0,136.577,56,formal-mixed_50p50d-colocated_4replica-r1-rep1,colocated_4replica,mixed_50p50d,1.0,64,pynvml
2026-06-21T17:22:43.651738+00:00,1,100.0,42776.0,49140.0,299.19,65,formal-mixed_50p50d-colocated_4replica-r1-rep1,colocated_4replica,mixed_50p50d,1.0,64,pynvml
2026-06-21T17:22:43.651738+00:00,2,0.0,42776.0,49140.0,77.36,52,formal-mixed_50p50d-colocated_4replica-r1-rep1,colocated_4replica,mixed_50p50d,1.0,64,pynvml
